model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
ar,directional,rolling window,JPN,ngdp_rpch,0.5,1.06727287574317,0.371124452619178,0.478889976549289,0.217258446574705,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,ngdp_rpch,1,1.35603854654264,0.34254799479033,0.518366091670507,0.495124460081805,-0.358333333333333,,,0.25,0.333333333333333
ar,directional,rolling window,JPN,ngdp_rpch,1.5,1.56853179015378,0.437494174068828,0.721072120406066,0.409965495678885,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,0,0.0913583015741234,0.0241705404980514,0.0193503660461676,0.0478373950299044,-0.233333333333333,,,0.25,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,0.5,0.260762803316225,0.0697930877352631,0.0832572925342387,0.107712423046723,-0.275,,,0.166666666666667,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,1,0.551682689940619,0.149771804602824,0.207171140991241,0.194739744346554,-0.233333333333333,,,0.333333333333333,0.5
ar,directional,rolling window,JPN,pcpi_pch,1.5,0.480609631298216,0.179142634020618,0.258707733626575,0.0427592636510222,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,USA,ngdp_rpch,0,0.203700296417932,0.12797596542466,0.0694582922493412,0.00626603874393087,-0.0666666666666667,,,0.416666666666667,0.75
ar,directional,rolling window,USA,ngdp_rpch,0.5,0.389431628379103,0.185207505304426,0.0564043539979059,0.147819769076771,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,USA,ngdp_rpch,1,0.940446813082515,0.203737805974192,0.0458486431597,0.690860363948623,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,USA,ngdp_rpch,1.5,1.08289363720721,0.307503725049678,0.0248205463554592,0.750569365802077,-0.233333333333333,,,0.333333333333333,0.5
ar,directional,rolling window,USA,pcpi_pch,0,0.14233352498992,0.0240213656065064,0.0167019173317884,0.101610242051625,-0.358333333333333,,,0.166666666666667,0.416666666666667
ar,directional,rolling window,USA,pcpi_pch,0.5,0.343544080438138,0.112758859989224,0.129938146924363,0.100847073524552,-0.275,,,0.166666666666667,0.583333333333333
ar,directional,rolling window,USA,pcpi_pch,1,0.87773330967436,0.167839957109689,0.203564016164952,0.506329336399719,-0.191666666666667,,,0.416666666666667,0.5
ar,directional,rolling window,USA,pcpi_pch,1.5,0.640921233691608,0.204145803970735,0.0815901210994796,0.355185308621393,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,CAN,ngdp_rpch,0,0.24279872425946,0.128012333634332,0.0288811977000488,0.085905192925079,0.0166666666666666,,,0.666666666666667,0.666666666666667
bvar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.343276384531238,0.27493411146782,0.00258052378612459,0.065761749277293,0.141666666666667,,,0.583333333333333,1
bvar,absolute,expanding window,CAN,ngdp_rpch,1,0.955712672561443,0.447044289005539,0,0.508668383555903,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,ngdp_rpch,1.5,0.942955311209259,0.480492037715716,0,0.462463273493543,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,0,0.0946206101290027,0.047301486345741,0,0.0473191237832617,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,CAN,pcpi_pch,0.5,0.354491773251844,0.226054070571459,0.0435810627762417,0.0848566399041433,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,CAN,pcpi_pch,1,0.791318150549782,0.496931720075001,0,0.294386430474782,0.1,,,0.75,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,1.5,0.939756026823054,0.833153043521509,0,0.106602983301545,0.225,,,0.75,1
bvar,absolute,expanding window,DEU,ngdp_rpch,0,0.394773900329118,0.161636522270229,0.0776218002061263,0.155515577852762,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.561184022461681,0.237284942553223,0.10521028164276,0.218688798265698,-0.025,,,0.583333333333333,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1,1.04463911491008,0.318259751589946,0.0573745673164142,0.669004796003725,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.24283374471887,0.424839028028986,0.0731498790351217,0.744844837654762,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,expanding window,DEU,pcpi_pch,0,0.110091833432528,0.0842430675434674,0.02390149015759,0.00194727573147083,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,0.5,0.306504106426329,0.28490915704393,0,0.0215949493823992,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1,0.522931321094949,0.428866856592958,0,0.0940644645019903,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1.5,0.688894462404753,0.600590212938679,0,0.0883042494660741,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,expanding window,FRA,ngdp_rpch,0,0.201662411548595,0.125477938988057,0.00132474999195709,0.0748597225685805,-0.275,,,0.25,0.5
bvar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.384630918531511,0.253040785154823,0,0.131590133376688,-0.025,,,0.5,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1,0.830108340396524,0.383012536687041,0,0.447095803709483,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1.5,0.940137584095391,0.414952814803225,0,0.525184769292167,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,pcpi_pch,0,0.114259573907932,0.0411186751581118,0.0731408987498204,0,-0.4,,,0.166666666666667,0.333333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,0.5,0.298815631838339,0.136221720121452,0.13751778289145,0.0250761288254371,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,FRA,pcpi_pch,1,0.451025005546589,0.182706121152248,0.189507155786491,0.0788117286078494,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,1.5,0.738394697538635,0.589847048002248,0.0197333798344513,0.128814269701936,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,0,0.374846131151873,0.278686278186579,0.00168461328819125,0.0944752396771026,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.498010879140803,0.331961213262031,0,0.166049665878773,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,1,0.939796602206929,0.29096262891263,0.00235638220151541,0.646477591092784,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.14362872041356,0.328769691681142,0,0.814859028732414,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0,0.246308953633953,0.167940920521011,0.0783680331129421,0,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0.5,0.30581213332143,0.14934116570736,0.154791720316473,0.00167924729759625,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,1,0.549167090130434,0.4018140907585,0.0460643964608037,0.10128860291113,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,pcpi_pch,1.5,0.717821224208752,0.707259385154785,0,0.0105618390539671,0.266666666666667,,,0.833333333333333,1
bvar,absolute,expanding window,ITA,ngdp_rpch,0,0.260289784450514,0.0904114408845109,0.0209884920471692,0.148889851518834,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.567694455719756,0.247946624885686,0.0158853584122221,0.303862472421848,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1,1.03884162176012,0.432666059360666,0,0.606175562399455,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.42146454880254,0.444156306060144,0,0.977308242742395,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,0,0.0800793444765118,0.0500907270998481,0.0299886173766637,0,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,ITA,pcpi_pch,0.5,0.219317737988237,0.182921149010255,0.0340674932648639,0.00232909571311792,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,1,0.434487065114891,0.209568624241386,0.0504625642108038,0.174455876662702,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,pcpi_pch,1.5,0.828509527878476,0.674552224763121,0.0128783285785642,0.141078974536791,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,JPN,ngdp_rpch,0,0.350615870690909,0.256735890617802,0.0547134563531242,0.0391665237199834,-0.025,,,0.5,0.75
bvar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.909387406063935,0.595193289101809,0.181550941572734,0.132643175389392,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1,1.35711121005111,0.895255399869763,0.005022006662525,0.45683380351882,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1.5,1.68876872914146,1.31344873585525,0.0325787880312542,0.342741205254961,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,0,0.0726828796756811,0.0375885086997263,0.000685284992772718,0.0344090859831822,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,0.5,0.326445670958959,0.139514277994354,0.114756523040465,0.0721748699241397,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,1,0.693188656014134,0.576473102846722,0,0.116715553167412,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,1.5,0.970008864067037,0.893355462680584,0,0.0766534013864527,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,0,0.224330654803714,0.210083781123098,0,0.0142468736806156,0.308333333333333,,,0.916666666666667,1
bvar,absolute,expanding window,USA,ngdp_rpch,0.5,0.379365707048237,0.232674265924824,0.0230531075238983,0.123638333599514,0.0166666666666666,,,0.416666666666667,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,1,1.06537092432383,0.308186336046716,0,0.757184588277115,-0.025,,,0.5,0.75
bvar,absolute,expanding window,USA,ngdp_rpch,1.5,1.17612986946132,0.336665081744639,0.00920891541090376,0.830255872305773,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,0,0.131510688540548,0.0267476722592354,0.00310849155463585,0.101654524726676,-0.275,,,0.25,0.5
bvar,absolute,expanding window,USA,pcpi_pch,0.5,0.30012279439867,0.104337672768772,0.116214213462967,0.0795709081669308,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,1,0.762080711032201,0.204418824122509,0.125833615195946,0.431828271713745,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,expanding window,USA,pcpi_pch,1.5,0.681917694326341,0.352363223072906,0,0.329554471253435,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,leave-one-out,CAN,ngdp_rpch,0,0.236493249374905,0.142800364219011,0.0112896069284111,0.0824032782274831,0.0239130434782608,,,0.521739130434783,0.826086956521739
bvar,absolute,leave-one-out,CAN,ngdp_rpch,0.5,0.425287451073512,0.23565090465587,0.00847942916498609,0.181157117252655,0.00217391304347824,,,0.478260869565217,0.826086956521739
bvar,absolute,leave-one-out,CAN,ngdp_rpch,1,0.897484698994345,0.438485182901208,0.00622946676267522,0.452770049330462,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,CAN,ngdp_rpch,1.5,0.937286838674398,0.456453715026799,0.00563771620036795,0.475195407447231,-0.0136363636363637,,,0.454545454545455,0.818181818181818
bvar,absolute,leave-one-out,CAN,pcpi_pch,0,0.0899956941150245,0.0493733454821317,0.00334893474397042,0.0372734138889224,0.0673913043478261,,,0.652173913043478,0.782608695652174
bvar,absolute,leave-one-out,CAN,pcpi_pch,0.5,0.436972887750288,0.221128603160629,0.0216312166439248,0.194213067945734,-0.041304347826087,,,0.565217391304348,0.652173913043478
bvar,absolute,leave-one-out,CAN,pcpi_pch,1,0.814354668981985,0.396678005180226,0.0072130964503234,0.410463567351436,-0.0590909090909091,,,0.409090909090909,0.772727272727273
bvar,absolute,leave-one-out,CAN,pcpi_pch,1.5,1.2342303732467,0.638194291625437,0,0.596036081621266,-0.0363636363636364,,,0.5,0.727272727272727
bvar,absolute,leave-one-out,DEU,ngdp_rpch,0,0.448161291994715,0.169116643784913,0.0432287785766292,0.235815869633173,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,absolute,leave-one-out,DEU,ngdp_rpch,0.5,0.660787827906239,0.267643287035451,0.0583753125953954,0.334769228275392,-0.041304347826087,,,0.521739130434783,0.695652173913044
bvar,absolute,leave-one-out,DEU,ngdp_rpch,1,0.873617377739418,0.350650662138017,0.0282913910981325,0.494675324503268,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,DEU,ngdp_rpch,1.5,1.00600078102495,0.446865835714861,0.0390798443638518,0.52005510094624,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,DEU,pcpi_pch,0,0.150356120816499,0.0734530611851911,0.0487851329704348,0.028117926660873,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,DEU,pcpi_pch,0.5,0.334230449207452,0.195573775914969,0.0192550718655026,0.11940160142698,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,DEU,pcpi_pch,1,0.608624496256229,0.443519564471951,0.0221149806745525,0.142989951109725,0.0772727272727273,,,0.590909090909091,0.863636363636364
bvar,absolute,leave-one-out,DEU,pcpi_pch,1.5,0.773767425705101,0.512376986041079,0,0.261390439664022,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,FRA,ngdp_rpch,0,0.183856840146852,0.138847164489465,0.00521857376216456,0.0397911018952228,0.00217391304347824,,,0.434782608695652,0.869565217391304
bvar,absolute,leave-one-out,FRA,ngdp_rpch,0.5,0.378990589716185,0.256648398598919,0.00560347645752217,0.116738714659744,-0.0195652173913044,,,0.434782608695652,0.826086956521739
bvar,absolute,leave-one-out,FRA,ngdp_rpch,1,0.800825102618093,0.426748970178136,0,0.374076132439958,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,absolute,leave-one-out,FRA,ngdp_rpch,1.5,0.929651496075905,0.416559409211203,0,0.513092086864703,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,FRA,pcpi_pch,0,0.0908835889569816,0.0652450392688251,0.0256385496881565,0,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,FRA,pcpi_pch,0.5,0.258200384163113,0.174550140986297,0.058716704539768,0.0249335386370483,0.0673913043478261,,,0.608695652173913,0.826086956521739
bvar,absolute,leave-one-out,FRA,pcpi_pch,1,0.397960911557278,0.234515768057606,0.0924753410576822,0.070969802441989,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,FRA,pcpi_pch,1.5,0.795054253116873,0.518221099091809,0.0130882875758534,0.263744866449211,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,GBR,ngdp_rpch,0,0.391651871342301,0.205058996062579,0.00918717122509739,0.177405704054625,-0.0630434782608696,,,0.391304347826087,0.782608695652174
bvar,absolute,leave-one-out,GBR,ngdp_rpch,0.5,0.538896982217246,0.315240188059665,4.25225220991358e-05,0.223614271635481,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,GBR,ngdp_rpch,1,0.877040292416941,0.377892466002341,0.00499431406609205,0.494153512348508,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,absolute,leave-one-out,GBR,ngdp_rpch,1.5,1.08175456427928,0.431164997586965,0.0080540816087766,0.642535485083535,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,absolute,leave-one-out,GBR,pcpi_pch,0,0.335601649975497,0.146555857286731,0.150645461392487,0.0384003312962783,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,GBR,pcpi_pch,0.5,0.396737978431188,0.179812164296996,0.21575735649166,0.00116845764253152,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,GBR,pcpi_pch,1,0.560019371149318,0.415392773749501,0.0237597929981336,0.120866804401683,0.0545454545454545,,,0.545454545454545,0.863636363636364
bvar,absolute,leave-one-out,GBR,pcpi_pch,1.5,0.825488176820001,0.601047015875587,0,0.224441160944415,0.00909090909090907,,,0.5,0.818181818181818
bvar,absolute,leave-one-out,ITA,ngdp_rpch,0,0.25037581458896,0.125598540004544,0.0133868337275658,0.11139044085685,0.0239130434782608,,,0.521739130434783,0.826086956521739
bvar,absolute,leave-one-out,ITA,ngdp_rpch,0.5,0.489804338190948,0.217851987366803,0.0124852936403987,0.259467057183747,-0.106521739130435,,,0.391304347826087,0.695652173913044
bvar,absolute,leave-one-out,ITA,ngdp_rpch,1,0.922396228963386,0.472361000695364,0,0.450035228268022,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,ITA,ngdp_rpch,1.5,1.20883908501321,0.509936254286829,0,0.698902830726381,0.00909090909090907,,,0.5,0.818181818181818
bvar,absolute,leave-one-out,ITA,pcpi_pch,0,0.0831378084905558,0.0559002838396503,0.0237316703744491,0.00350585427645631,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,ITA,pcpi_pch,0.5,0.261892339865954,0.154421338519685,0.0294114316862216,0.0780595696600476,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,ITA,pcpi_pch,1,0.410771162609374,0.306174765786712,0.0200770441378786,0.0845193526847835,0.168181818181818,,,0.681818181818182,0.954545454545455
bvar,absolute,leave-one-out,ITA,pcpi_pch,1.5,0.879557779145255,0.655236803625103,0,0.224320975520151,0.0318181818181818,,,0.590909090909091,0.772727272727273
bvar,absolute,leave-one-out,JPN,ngdp_rpch,0,0.406946499789944,0.237211524971819,0.0476077663682168,0.122127208449909,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,JPN,ngdp_rpch,0.5,0.879923004423068,0.510000333974175,0.106620102496846,0.263302567952047,-0.0195652173913044,,,0.478260869565217,0.782608695652174
bvar,absolute,leave-one-out,JPN,ngdp_rpch,1,1.41260505963031,0.764638859148464,0.00519584922337681,0.642770351258467,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,JPN,ngdp_rpch,1.5,1.83856792475259,0.875691967726608,0.0535597391086075,0.909316217917369,-0.0818181818181819,,,0.409090909090909,0.727272727272727
bvar,absolute,leave-one-out,JPN,pcpi_pch,0,0.0773567087699445,0.038374895500082,0.0188869532894188,0.0200948599804437,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,absolute,leave-one-out,JPN,pcpi_pch,0.5,0.295168169505914,0.14973350561252,0.0923166286055993,0.0531180352877948,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,JPN,pcpi_pch,1,0.740353620366805,0.427792710763587,0,0.312560909603218,-0.104545454545455,,,0.363636363636364,0.727272727272727
bvar,absolute,leave-one-out,JPN,pcpi_pch,1.5,1.08647958831246,0.572158454953694,0,0.514321133358764,-0.127272727272727,,,0.363636363636364,0.681818181818182
bvar,absolute,leave-one-out,USA,ngdp_rpch,0,0.304372063339082,0.148239950865118,0.0103009495414989,0.145831162932465,-0.0630434782608696,,,0.434782608695652,0.739130434782609
bvar,absolute,leave-one-out,USA,ngdp_rpch,0.5,0.403519704793764,0.205180244301804,0.0139565966732215,0.184382863818738,-0.0195652173913044,,,0.478260869565217,0.782608695652174
bvar,absolute,leave-one-out,USA,ngdp_rpch,1,0.860737826609706,0.34844268466857,0,0.512295141941137,0.0318181818181818,,,0.590909090909091,0.772727272727273
bvar,absolute,leave-one-out,USA,ngdp_rpch,1.5,0.97449979514215,0.432303126483488,0.00011991598150614,0.542076752677157,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,absolute,leave-one-out,USA,pcpi_pch,0,0.0872743235947467,0.0401889834519146,0.00193289163095218,0.0451524485118799,0.0673913043478261,,,0.565217391304348,0.869565217391304
bvar,absolute,leave-one-out,USA,pcpi_pch,0.5,0.218032797254222,0.147063098367575,0.0437955067284241,0.0271741921582226,0.0891304347826087,,,0.608695652173913,0.869565217391304
bvar,absolute,leave-one-out,USA,pcpi_pch,1,0.571470014523969,0.28379475173542,0.0441870514116534,0.243488211376896,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,USA,pcpi_pch,1.5,0.622782254291151,0.374415919862005,0,0.248366334429146,0.0772727272727273,,,0.590909090909091,0.863636363636364
bvar,absolute,rolling window,CAN,ngdp_rpch,0,0.253230339007732,0.137831945162881,0.0272957539063733,0.0881026399384778,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.341185375625808,0.225192387123872,0.00258052378612459,0.113412464715811,-0.025,,,0.5,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,1,0.967524247645376,0.371400312562582,0.00442745845634166,0.591696476626452,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,CAN,ngdp_rpch,1.5,0.965466161199604,0.352409517489498,0.0149190375247925,0.598137606185313,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,0,0.0943668172086237,0.0431045815422808,0,0.051262235666343,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,0.5,0.368779704719006,0.190730059337304,0.0838160516126623,0.0942335937690392,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,1,0.786564167845827,0.413080985139083,0,0.373483182706744,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,1.5,0.903665512946568,0.718173505968371,0,0.185492006978197,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,0,0.397093005395992,0.172430096523703,0.0690465609295805,0.155616347942709,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.568182740729712,0.194045608766573,0.122583031339976,0.251554100623163,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,DEU,ngdp_rpch,1,1.0632951298156,0.315899588007695,0.0494530252041237,0.697942516603786,-0.233333333333333,,,0.166666666666667,0.666666666666667
bvar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.24200906245486,0.42401965089511,0.0555351385729846,0.762454272986764,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,DEU,pcpi_pch,0,0.113332194884711,0.079037751616189,0.0305102350157158,0.00378420825280626,0.0583333333333333,,,0.5,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,0.5,0.220256636010985,0.189759847703663,0,0.0304967883073217,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1,0.518276367593032,0.379046521477906,0,0.139229846115126,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1.5,0.695044298606863,0.590750159464057,0,0.104294139142806,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,0,0.200576114634672,0.136086284370471,0,0.0644898302642006,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.401368752502699,0.212857970523194,0,0.188510781979504,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,FRA,ngdp_rpch,1,0.857802583238061,0.322127503330598,0,0.535675079907463,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,1.5,0.980310862284699,0.377047137628046,0,0.603263724656653,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,0,0.10432187039424,0.0500198515523212,0.0543020188419187,0,-0.275,,,0.25,0.5
bvar,absolute,rolling window,FRA,pcpi_pch,0.5,0.309862848004645,0.163369307573835,0.121799688212496,0.0246938522183142,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,FRA,pcpi_pch,1,0.467063506032293,0.163399074572963,0.207779709961256,0.0958847214980745,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,1.5,0.747294194330575,0.521708417645959,0.0546221364005937,0.170963640284023,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0,0.38748799747322,0.274166828059494,8.42277764891615e-05,0.113236941637237,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.510057535207863,0.27470143752612,0,0.235356097681743,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,GBR,ngdp_rpch,1,0.933409461333617,0.270238632037981,0.00235638220151541,0.660814447094121,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.15304046532291,0.290181710675182,0,0.862858754647731,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,0,0.27212995051473,0.143642643107662,0.128487307407068,0,-0.025,,,0.5,0.75
bvar,absolute,rolling window,GBR,pcpi_pch,0.5,0.315779443114842,0.159495715526513,0.154851889589377,0.00143183799895083,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,pcpi_pch,1,0.569350199856538,0.355615336977569,0.0688459317433233,0.144888931135645,-0.0666666666666667,,,0.583333333333333,0.583333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,1.5,0.661074731615373,0.653953612185739,0,0.00712111942963417,0.308333333333333,,,0.916666666666667,1
bvar,absolute,rolling window,ITA,ngdp_rpch,0,0.263474758242045,0.100880961501542,0.0180983185431694,0.144495478197333,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.589678188576228,0.220382304563091,0.0216616358340829,0.347634248179054,-0.025,,,0.5,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1,1.05231999681357,0.393253063285317,0,0.659066933528255,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.41794848505512,0.474690993462475,0,0.943257491592649,-0.15,,,0.5,0.5
bvar,absolute,rolling window,ITA,pcpi_pch,0,0.0823535337533992,0.0461478594670867,0.03600278408836,0.000202890197952499,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,rolling window,ITA,pcpi_pch,0.5,0.203202520150163,0.125779584072562,0.0726163963809795,0.00480653969662083,0.0583333333333333,,,0.583333333333333,0.833333333333333
